"varname","simulation","year","month","prod_biom_month"
"prod_PhS","ssp585",2049,1,0.32139021594644
"prod_PhS","ssp585",2049,2,5.58769661077806
"prod_PhS","ssp585",2049,3,10.1566754877121
"prod_PhS","ssp585",2049,4,22.1833294518566
"prod_PhS","ssp585",2049,5,28.9256245581954
"prod_PhS","ssp585",2049,6,29.2343622344562
"prod_PhS","ssp585",2049,7,24.3681488390198
"prod_PhS","ssp585",2049,8,24.0078958501255
"prod_PhS","ssp585",2049,9,19.46952982108
"prod_PhS","ssp585",2049,10,12.2035436000212
"prod_PhS","ssp585",2049,11,3.3618298687592
"prod_PhS","ssp585",2049,12,0.287841656974439
"prod_PhS","ssp585",2050,1,-0.0977539299848317
"prod_PhS","ssp585",2050,2,3.00154456037116
"prod_PhS","ssp585",2050,3,10.1797823532255
"prod_PhS","ssp585",2050,4,23.9303020414622
"prod_PhS","ssp585",2050,5,29.9457317688219
"prod_PhS","ssp585",2050,6,34.2089445761653
"prod_PhS","ssp585",2050,7,27.1986200086112
"prod_PhS","ssp585",2050,8,24.6494678524623
"prod_PhS","ssp585",2050,9,20.9585717388619
"prod_PhS","ssp585",2050,10,11.435278996951
"prod_PhS","ssp585",2050,11,2.53535856984288
"prod_PhS","ssp585",2050,12,0.134342700605227
"prod_PhS","ssp585",2051,1,0.701762465546199
"prod_PhS","ssp585",2051,2,3.36068885462494
"prod_PhS","ssp585",2051,3,12.3961767564581
"prod_PhS","ssp585",2051,4,23.306661710304
"prod_PhS","ssp585",2051,5,27.6797674448321
"prod_PhS","ssp585",2051,6,32.2459066355141
"prod_PhS","ssp585",2051,7,28.0072801125335
"prod_PhS","ssp585",2051,8,25.7600880287916
"prod_PhS","ssp585",2051,9,20.216954040125
"prod_PhS","ssp585",2051,10,11.3533634482317
"prod_PhS","ssp585",2051,11,1.9388061431856
"prod_PhS","ssp585",2051,12,0.0335914281555935
"prod_PhS","ssp585",2052,1,-0.197821071378541
"prod_PhS","ssp585",2052,2,3.43111250056162
"prod_PhS","ssp585",2052,3,11.7946148769656
"prod_PhS","ssp585",2052,4,23.9836687467095
"prod_PhS","ssp585",2052,5,31.878716156248
"prod_PhS","ssp585",2052,6,31.0345870824736
"prod_PhS","ssp585",2052,7,26.8030868112528
"prod_PhS","ssp585",2052,8,21.9936855471236
"prod_PhS","ssp585",2052,9,22.8069300523766
"prod_PhS","ssp585",2052,10,13.7037707878786
"prod_PhS","ssp585",2052,11,2.5010671637537
"prod_PhS","ssp585",2052,12,-0.152419869384225
"prod_PhS","ssp585",2053,1,0.00781231612129652
"prod_PhS","ssp585",2053,2,4.23074476599807
"prod_PhS","ssp585",2053,3,13.2589870161379
"prod_PhS","ssp585",2053,4,23.7713929593943
"prod_PhS","ssp585",2053,5,28.3404786880019
"prod_PhS","ssp585",2053,6,30.1325848340111
"prod_PhS","ssp585",2053,7,27.4752263231309
"prod_PhS","ssp585",2053,8,24.3045388926429
"prod_PhS","ssp585",2053,9,17.175937842952
"prod_PhS","ssp585",2053,10,11.9739361404228
"prod_PhS","ssp585",2053,11,3.298348601342
"prod_PhS","ssp585",2053,12,0.353137168429611
"prod_PhS","ssp585",2054,1,-0.00766888175050254
"prod_PhS","ssp585",2054,2,4.85958180374371
"prod_PhS","ssp585",2054,3,12.3267035797827
"prod_PhS","ssp585",2054,4,18.5205289981426
"prod_PhS","ssp585",2054,5,27.315629169246
"prod_PhS","ssp585",2054,6,30.425928632313
"prod_PhS","ssp585",2054,7,25.9956662175502
"prod_PhS","ssp585",2054,8,24.2294303637205
"prod_PhS","ssp585",2054,9,19.742509122491
"prod_PhS","ssp585",2054,10,12.9699943261748
"prod_PhS","ssp585",2054,11,4.21886722659665
"prod_PhS","ssp585",2054,12,0.497798613595032
"prod_PhS","ssp585",2055,1,-0.22460192282007
"prod_PhS","ssp585",2055,2,4.73798554218522
"prod_PhS","ssp585",2055,3,10.0541351037015
"prod_PhS","ssp585",2055,4,23.7635542669317
"prod_PhS","ssp585",2055,5,25.6633929949675
"prod_PhS","ssp585",2055,6,27.6634832835482
"prod_PhS","ssp585",2055,7,25.4904633132379
"prod_PhS","ssp585",2055,8,21.3936678092222
"prod_PhS","ssp585",2055,9,20.1499880583487
"prod_PhS","ssp585",2055,10,10.6849286693681
"prod_PhS","ssp585",2055,11,2.73443595408681
"prod_PhS","ssp585",2055,12,-0.0280413620969968
"prod_PhS","ssp585",2056,1,0.305651567095133
"prod_PhS","ssp585",2056,2,4.38435400344382
"prod_PhS","ssp585",2056,3,12.7357838144111
"prod_PhS","ssp585",2056,4,23.5759201332743
"prod_PhS","ssp585",2056,5,26.4077702936898
"prod_PhS","ssp585",2056,6,29.028492303497
"prod_PhS","ssp585",2056,7,26.8775461827498
"prod_PhS","ssp585",2056,8,24.4570194342686
"prod_PhS","ssp585",2056,9,17.3466232022466
"prod_PhS","ssp585",2056,10,10.5604776298753
"prod_PhS","ssp585",2056,11,2.37756715451938
"prod_PhS","ssp585",2056,12,-0.0363921329555132
"prod_PhS","ssp585",2057,1,0.695995962579909
"prod_PhS","ssp585",2057,2,1.5958884048417
"prod_PhS","ssp585",2057,3,10.8607191207012
"prod_PhS","ssp585",2057,4,23.0240003441041
"prod_PhS","ssp585",2057,5,25.8101493402826
"prod_PhS","ssp585",2057,6,30.4740917910637
"prod_PhS","ssp585",2057,7,25.7362402627124
"prod_PhS","ssp585",2057,8,24.2710686039316
"prod_PhS","ssp585",2057,9,19.5642542302098
"prod_PhS","ssp585",2057,10,11.024702719802
"prod_PhS","ssp585",2057,11,2.30369597581491
"prod_PhS","ssp585",2057,12,-0.03007282863094
"prod_PhS","ssp585",2058,1,0.398644456599383
"prod_PhS","ssp585",2058,2,5.38281965928891
"prod_PhS","ssp585",2058,3,13.1228315052235
"prod_PhS","ssp585",2058,4,25.0196714709503
"prod_PhS","ssp585",2058,5,27.7053096991515
"prod_PhS","ssp585",2058,6,29.9747360042452
"prod_PhS","ssp585",2058,7,27.6191093893053
"prod_PhS","ssp585",2058,8,21.957862602768
"prod_PhS","ssp585",2058,9,19.3320470387947
"prod_PhS","ssp585",2058,10,11.7289109509008
"prod_PhS","ssp585",2058,11,2.41110176941903
"prod_PhS","ssp585",2058,12,0.084141281093782
"prod_PhS","ssp585",2059,1,0.169847245122482
"prod_PhS","ssp585",2059,2,4.24021937506826
"prod_PhS","ssp585",2059,3,11.8553732960441
"prod_PhS","ssp585",2059,4,22.0677711451181
"prod_PhS","ssp585",2059,5,28.4447894611861
"prod_PhS","ssp585",2059,6,31.2437307924404
"prod_PhS","ssp585",2059,7,27.2444483744973
"prod_PhS","ssp585",2059,8,22.9232782213611
"prod_PhS","ssp585",2059,9,24.3041863712323
"prod_PhS","ssp585",2059,10,12.1543896719885
"prod_PhS","ssp585",2059,11,2.37385122996037
"prod_PhS","ssp585",2059,12,-0.056248337882456
"prod_PhS","ssp585",2060,1,0.471830185466774
"prod_PhS","ssp585",2060,2,6.17331938984858
"prod_PhS","ssp585",2060,3,12.0704238506526
"prod_PhS","ssp585",2060,4,20.5910916422151
"prod_PhS","ssp585",2060,5,26.7261899794131
"prod_PhS","ssp585",2060,6,29.2132387109856
"prod_PhS","ssp585",2060,7,27.2179409319515
"prod_PhS","ssp585",2060,8,22.4148860003585
"prod_PhS","ssp585",2060,9,20.8271235527867
"prod_PhS","ssp585",2060,10,11.4965249940847
"prod_PhS","ssp585",2060,11,2.30314280319812
"prod_PhS","ssp585",2060,12,0.0355690784756909
"prod_PhS","ssp585",2061,1,0.328205583457385
"prod_PhS","ssp585",2061,2,3.00712606624924
"prod_PhS","ssp585",2061,3,11.3528681632483
"prod_PhS","ssp585",2061,4,24.5412651941554
"prod_PhS","ssp585",2061,5,26.4767272478689
"prod_PhS","ssp585",2061,6,30.6365345490608
"prod_PhS","ssp585",2061,7,27.3216949972115
"prod_PhS","ssp585",2061,8,26.0622005725507
"prod_PhS","ssp585",2061,9,19.8434257552738
"prod_PhS","ssp585",2061,10,13.2271924927803
"prod_PhS","ssp585",2061,11,2.38404216583807
"prod_PhS","ssp585",2061,12,0.0130314322424996
"prod_PhS","ssp585",2062,1,-0.0226537932594243
"prod_PhS","ssp585",2062,2,6.49634103519702
"prod_PhS","ssp585",2062,3,12.4821731780694
"prod_PhS","ssp585",2062,4,21.1237600988968
"prod_PhS","ssp585",2062,5,26.2909925757139
"prod_PhS","ssp585",2062,6,30.100194844149
"prod_PhS","ssp585",2062,7,27.0039890117873
"prod_PhS","ssp585",2062,8,25.3486971702427
"prod_PhS","ssp585",2062,9,22.1254147819374
"prod_PhS","ssp585",2062,10,12.6348010418114
"prod_PhS","ssp585",2062,11,2.77754863820874
"prod_PhS","ssp585",2062,12,0.0512211485233841
"prod_PhS","ssp585",2063,1,0.603439841091137
"prod_PhS","ssp585",2063,2,8.29920229242673
"prod_PhS","ssp585",2063,3,12.5787297077711
"prod_PhS","ssp585",2063,4,22.4868115626031
"prod_PhS","ssp585",2063,5,27.4734476977701
"prod_PhS","ssp585",2063,6,29.2593174434141
"prod_PhS","ssp585",2063,7,25.6705885086475
"prod_PhS","ssp585",2063,8,22.8956415022247
"prod_PhS","ssp585",2063,9,22.9603472997386
"prod_PhS","ssp585",2063,10,12.1919026756984
"prod_PhS","ssp585",2063,11,4.14132223590625
"prod_PhS","ssp585",2063,12,0.103771086201574
"prod_PhS","ssp585",2064,1,0.198255609766301
"prod_PhS","ssp585",2064,2,4.07226255634706
"prod_PhS","ssp585",2064,3,11.2102921575092
"prod_PhS","ssp585",2064,4,20.9267282973898
"prod_PhS","ssp585",2064,5,26.6555296509623
"prod_PhS","ssp585",2064,6,28.4092808752454
"prod_PhS","ssp585",2064,7,25.2655944640551
"prod_PhS","ssp585",2064,8,23.01137595124
"prod_PhS","ssp585",2064,9,17.2660944627213
"prod_PhS","ssp585",2064,10,11.43808428344
"prod_PhS","ssp585",2064,11,3.34778279644545
"prod_PhS","ssp585",2064,12,-0.0982397633441102
"prod_PhS","ssp585",2065,1,-0.158268264111566
"prod_PhS","ssp585",2065,2,3.81654660960169
"prod_PhS","ssp585",2065,3,10.6425632676295
"prod_PhS","ssp585",2065,4,22.3182481310989
"prod_PhS","ssp585",2065,5,27.9979119033381
"prod_PhS","ssp585",2065,6,30.0656528240753
"prod_PhS","ssp585",2065,7,26.1301293492431
"prod_PhS","ssp585",2065,8,20.9984334639171
"prod_PhS","ssp585",2065,9,19.2369578208363
"prod_PhS","ssp585",2065,10,12.3910328780418
"prod_PhS","ssp585",2065,11,2.51637393008176
"prod_PhS","ssp585",2065,12,0.0292282316468992
"prod_PhS","ssp585",2066,1,-0.236164473420944
"prod_PhS","ssp585",2066,2,7.09795501397879
"prod_PhS","ssp585",2066,3,11.4843517120707
"prod_PhS","ssp585",2066,4,23.5833134785523
"prod_PhS","ssp585",2066,5,28.4519932753375
"prod_PhS","ssp585",2066,6,30.0537191244052
"prod_PhS","ssp585",2066,7,25.1630074331001
"prod_PhS","ssp585",2066,8,23.1968157485071
"prod_PhS","ssp585",2066,9,19.6326991779067
"prod_PhS","ssp585",2066,10,10.2225082071064
"prod_PhS","ssp585",2066,11,3.4260327948502
"prod_PhS","ssp585",2066,12,-0.289073241943062
"prod_PhS","ssp585",2067,1,-0.115439757063247
"prod_PhS","ssp585",2067,2,2.53816774270632
"prod_PhS","ssp585",2067,3,13.3278714226945
"prod_PhS","ssp585",2067,4,22.258938150038
"prod_PhS","ssp585",2067,5,26.6054670641819
"prod_PhS","ssp585",2067,6,30.3011700107125
"prod_PhS","ssp585",2067,7,27.6958455368338
"prod_PhS","ssp585",2067,8,25.5824621985352
"prod_PhS","ssp585",2067,9,21.6018985486077
"prod_PhS","ssp585",2067,10,12.8055940443405
"prod_PhS","ssp585",2067,11,4.11580298095155
"prod_PhS","ssp585",2067,12,0.208410420805415
"prod_PhS","ssp585",2068,1,0.188168063513057
"prod_PhS","ssp585",2068,2,3.411702115796
"prod_PhS","ssp585",2068,3,12.3709662044772
"prod_PhS","ssp585",2068,4,26.1111235062018
"prod_PhS","ssp585",2068,5,25.6438635100905
"prod_PhS","ssp585",2068,6,29.7873356206102
"prod_PhS","ssp585",2068,7,25.949443005443
"prod_PhS","ssp585",2068,8,22.9024137864901
"prod_PhS","ssp585",2068,9,22.6376035616938
"prod_PhS","ssp585",2068,10,10.6948524592851
"prod_PhS","ssp585",2068,11,2.30750537766677
"prod_PhS","ssp585",2068,12,0.458627088325322
"prod_PhS","ssp585",2069,1,0.437133472212146
"prod_PhS","ssp585",2069,2,3.07691135600026
"prod_PhS","ssp585",2069,3,12.0136021506759
"prod_PhS","ssp585",2069,4,21.4157321613697
"prod_PhS","ssp585",2069,5,24.6934651380051
"prod_PhS","ssp585",2069,6,31.2499874331865
"prod_PhS","ssp585",2069,7,27.2203788533892
"prod_PhS","ssp585",2069,8,24.244672200407
"prod_PhS","ssp585",2069,9,21.0835499731065
"prod_PhS","ssp585",2069,10,11.7733638579719
"prod_PhS","ssp585",2069,11,2.55894362606128
"prod_PhS","ssp585",2069,12,0.299198829216157
"prod_PhS","ssp585",2070,1,0.318362523005707
"prod_PhS","ssp585",2070,2,3.92332928329129
"prod_PhS","ssp585",2070,3,11.5799896715964
"prod_PhS","ssp585",2070,4,22.3811257488795
"prod_PhS","ssp585",2070,5,26.1483416385637
"prod_PhS","ssp585",2070,6,29.1805121432963
"prod_PhS","ssp585",2070,7,25.8011180780816
"prod_PhS","ssp585",2070,8,23.6481451201064
"prod_PhS","ssp585",2070,9,21.3797081469502
"prod_PhS","ssp585",2070,10,11.2675068971839
"prod_PhS","ssp585",2070,11,2.7634190765291
"prod_PhS","ssp585",2070,12,0.341261989466777
"prod_PhS","ssp585",2071,1,-0.187292452655254
"prod_PhS","ssp585",2071,2,5.87262397604261
"prod_PhS","ssp585",2071,3,10.3585202928459
"prod_PhS","ssp585",2071,4,20.3145652165894
"prod_PhS","ssp585",2071,5,25.8574125589185
"prod_PhS","ssp585",2071,6,28.0746909324184
"prod_PhS","ssp585",2071,7,24.6996832052892
"prod_PhS","ssp585",2071,8,21.6677120178592
"prod_PhS","ssp585",2071,9,19.0973517908807
"prod_PhS","ssp585",2071,10,11.9980510511839
"prod_PhS","ssp585",2071,11,2.56855653803386
"prod_PhS","ssp585",2071,12,0.0774807672735028
"prod_PhS","ssp585",2072,1,0.397144125824982
"prod_PhS","ssp585",2072,2,3.74067629467533
"prod_PhS","ssp585",2072,3,10.6700598944169
"prod_PhS","ssp585",2072,4,22.5384155327927
"prod_PhS","ssp585",2072,5,25.7895396756133
"prod_PhS","ssp585",2072,6,30.4591112902552
"prod_PhS","ssp585",2072,7,27.2083796944663
"prod_PhS","ssp585",2072,8,23.1106980679215
"prod_PhS","ssp585",2072,9,20.3219321424428
"prod_PhS","ssp585",2072,10,11.3624036848043
"prod_PhS","ssp585",2072,11,2.41236678052133
"prod_PhS","ssp585",2072,12,0.438127004321163
"prod_PhS","ssp585",2073,1,-0.134405153298515
"prod_PhS","ssp585",2073,2,2.42039936268896
"prod_PhS","ssp585",2073,3,11.744930062865
"prod_PhS","ssp585",2073,4,22.8242339684902
"prod_PhS","ssp585",2073,5,25.2255166125668
"prod_PhS","ssp585",2073,6,27.2466218983426
"prod_PhS","ssp585",2073,7,25.2249254588795
"prod_PhS","ssp585",2073,8,22.0623260947415
"prod_PhS","ssp585",2073,9,18.4921653354023
"prod_PhS","ssp585",2073,10,12.1402725522642
"prod_PhS","ssp585",2073,11,2.89288794369056
"prod_PhS","ssp585",2073,12,-0.14980432783839
"prod_PhS","ssp585",2074,1,0.212637185963935
"prod_PhS","ssp585",2074,2,1.82982412185126
"prod_PhS","ssp585",2074,3,13.4613570138056
"prod_PhS","ssp585",2074,4,21.7014385363483
"prod_PhS","ssp585",2074,5,26.5252251626777
"prod_PhS","ssp585",2074,6,28.2991365115851
"prod_PhS","ssp585",2074,7,27.4134787900378
"prod_PhS","ssp585",2074,8,24.4972618524975
"prod_PhS","ssp585",2074,9,17.1138005571569
"prod_PhS","ssp585",2074,10,10.6196838825498
"prod_PhS","ssp585",2074,11,2.08811277087057
"prod_PhS","ssp585",2074,12,0.595698458089543
"prod_PhS","ssp585",2075,1,1.3182386974486
"prod_PhS","ssp585",2075,2,3.74244720328318
"prod_PhS","ssp585",2075,3,11.6707232512595
"prod_PhS","ssp585",2075,4,20.7638971593539
"prod_PhS","ssp585",2075,5,27.7540829498542
"prod_PhS","ssp585",2075,6,29.3537156214182
"prod_PhS","ssp585",2075,7,25.4929633397753
"prod_PhS","ssp585",2075,8,20.9222637552128
"prod_PhS","ssp585",2075,9,17.0050281986019
"prod_PhS","ssp585",2075,10,10.93253615316
"prod_PhS","ssp585",2075,11,1.89048669954784
"prod_PhS","ssp585",2075,12,0.403623067863882
"prod_PhS","ssp585",2076,1,1.11932326358898
"prod_PhS","ssp585",2076,2,7.48658650437987
"prod_PhS","ssp585",2076,3,12.6521688118957
"prod_PhS","ssp585",2076,4,19.9091503735151
"prod_PhS","ssp585",2076,5,27.7090181167978
"prod_PhS","ssp585",2076,6,31.1474685453261
"prod_PhS","ssp585",2076,7,28.513459787182
"prod_PhS","ssp585",2076,8,24.5192989079852
"prod_PhS","ssp585",2076,9,21.7381188615286
"prod_PhS","ssp585",2076,10,11.5198164558818
"prod_PhS","ssp585",2076,11,3.15001743907498
"prod_PhS","ssp585",2076,12,0.421805667395037
"prod_PhS","ssp585",2077,1,0.300336573656401
"prod_PhS","ssp585",2077,2,4.43057458732167
"prod_PhS","ssp585",2077,3,13.3085202271995
"prod_PhS","ssp585",2077,4,23.3337298879019
"prod_PhS","ssp585",2077,5,28.9932497446836
"prod_PhS","ssp585",2077,6,30.1808510992785
"prod_PhS","ssp585",2077,7,27.497524507965
"prod_PhS","ssp585",2077,8,25.7624348896902
"prod_PhS","ssp585",2077,9,19.8095438994864
"prod_PhS","ssp585",2077,10,11.5520819204107
"prod_PhS","ssp585",2077,11,1.91563445333036
"prod_PhS","ssp585",2077,12,0.248988310969948
"prod_PhS","ssp585",2078,1,0.641145748893899
"prod_PhS","ssp585",2078,2,4.32945670885637
"prod_PhS","ssp585",2078,3,12.5899726288024
"prod_PhS","ssp585",2078,4,23.525065804141
"prod_PhS","ssp585",2078,5,27.9106065548394
"prod_PhS","ssp585",2078,6,29.9868165142113
"prod_PhS","ssp585",2078,7,27.8272654074116
"prod_PhS","ssp585",2078,8,22.9063029819751
"prod_PhS","ssp585",2078,9,22.0016179291481
"prod_PhS","ssp585",2078,10,13.015412525997
"prod_PhS","ssp585",2078,11,3.32517569600126
"prod_PhS","ssp585",2078,12,0.25139637343499
"prod_PhS","ssp585",2079,1,0.40740656096895
"prod_PhS","ssp585",2079,2,2.63224209720773
"prod_PhS","ssp585",2079,3,9.45450682463594
"prod_PhS","ssp585",2079,4,21.2894543312753
"prod_PhS","ssp585",2079,5,27.1513383385713
"prod_PhS","ssp585",2079,6,29.0355551186047
"prod_PhS","ssp585",2079,7,26.1994717076441
"prod_PhS","ssp585",2079,8,21.4177233511599
"prod_PhS","ssp585",2079,9,18.6406364824894
"prod_PhS","ssp585",2079,10,12.0183019370682
"prod_PhS","ssp585",2079,11,3.21199943621321
"prod_PhS","ssp585",2079,12,-0.198933659760232
"prod_PhS","ssp585",2080,1,0.143702641052106
"prod_PhS","ssp585",2080,2,4.12931044048386
"prod_PhS","ssp585",2080,3,11.3957117323474
"prod_PhS","ssp585",2080,4,21.8358055334243
"prod_PhS","ssp585",2080,5,27.7184293888363
"prod_PhS","ssp585",2080,6,30.8704177410844
"prod_PhS","ssp585",2080,7,28.1231913612667
"prod_PhS","ssp585",2080,8,23.7614735294632
"prod_PhS","ssp585",2080,9,19.5599366675866
"prod_PhS","ssp585",2080,10,12.9174809689226
"prod_PhS","ssp585",2080,11,3.6414870655114
"prod_PhS","ssp585",2080,12,-0.150645206371771
"prod_PhS","ssp585",2081,1,-0.129475310165023
"prod_PhS","ssp585",2081,2,3.74235434291786
"prod_PhS","ssp585",2081,3,13.3868713604851
"prod_PhS","ssp585",2081,4,24.098591319183
"prod_PhS","ssp585",2081,5,28.799691942211
"prod_PhS","ssp585",2081,6,28.7781038733983
"prod_PhS","ssp585",2081,7,25.5976707599981
"prod_PhS","ssp585",2081,8,23.9037127995576
"prod_PhS","ssp585",2081,9,19.1426092607032
"prod_PhS","ssp585",2081,10,13.5219697264106
"prod_PhS","ssp585",2081,11,3.24213393500493
"prod_PhS","ssp585",2081,12,0.199934447530263
"prod_PhS","ssp585",2082,1,0.0174849373103527
"prod_PhS","ssp585",2082,2,5.71918836685621
"prod_PhS","ssp585",2082,3,11.5528358965251
"prod_PhS","ssp585",2082,4,23.8645071725025
"prod_PhS","ssp585",2082,5,28.6513811630168
"prod_PhS","ssp585",2082,6,28.8773659571083
"prod_PhS","ssp585",2082,7,26.6744714671374
"prod_PhS","ssp585",2082,8,23.0806749225452
"prod_PhS","ssp585",2082,9,17.6498655687821
"prod_PhS","ssp585",2082,10,11.6280500189743
"prod_PhS","ssp585",2082,11,2.87053934858387
"prod_PhS","ssp585",2082,12,0.290923330262133
"prod_PhS","ssp585",2083,1,0.335117942187742
"prod_PhS","ssp585",2083,2,5.27356048529277
"prod_PhS","ssp585",2083,3,11.0097176680029
"prod_PhS","ssp585",2083,4,21.4783616353125
"prod_PhS","ssp585",2083,5,26.0210824494829
"prod_PhS","ssp585",2083,6,30.3205904297596
"prod_PhS","ssp585",2083,7,28.3345852069194
"prod_PhS","ssp585",2083,8,24.7653700118979
"prod_PhS","ssp585",2083,9,18.5314398019991
"prod_PhS","ssp585",2083,10,11.6793773166395
"prod_PhS","ssp585",2083,11,2.9113106479605
"prod_PhS","ssp585",2083,12,0.214572581251963
"prod_PhS","ssp585",2084,1,1.53284696922373
"prod_PhS","ssp585",2084,2,5.27766879102695
"prod_PhS","ssp585",2084,3,10.9649274526421
"prod_PhS","ssp585",2084,4,24.8208522088279
"prod_PhS","ssp585",2084,5,25.1198872885308
"prod_PhS","ssp585",2084,6,28.6573662118526
"prod_PhS","ssp585",2084,7,26.6262378317359
"prod_PhS","ssp585",2084,8,23.4237495883965
"prod_PhS","ssp585",2084,9,18.7810373736468
"prod_PhS","ssp585",2084,10,12.6908376565709
"prod_PhS","ssp585",2084,11,4.0349737079875
"prod_PhS","ssp585",2084,12,0.377666080906454
"prod_PhS","ssp585",2085,1,1.50412241310794
"prod_PhS","ssp585",2085,2,8.75529066472561
"prod_PhS","ssp585",2085,3,12.1182036489046
"prod_PhS","ssp585",2085,4,21.1044367964489
"prod_PhS","ssp585",2085,5,25.2008090911014
"prod_PhS","ssp585",2085,6,27.5720067870311
"prod_PhS","ssp585",2085,7,25.7194447358445
"prod_PhS","ssp585",2085,8,23.1263010353878
"prod_PhS","ssp585",2085,9,18.0195047278032
"prod_PhS","ssp585",2085,10,10.6537878454796
"prod_PhS","ssp585",2085,11,1.77775641525165
"prod_PhS","ssp585",2085,12,-0.250840089560438
"prod_PhS","ssp585",2086,1,0.161041805157126
"prod_PhS","ssp585",2086,2,7.18174050566254
"prod_PhS","ssp585",2086,3,11.4996436505244
"prod_PhS","ssp585",2086,4,25.0966350286578
"prod_PhS","ssp585",2086,5,22.5033672931411
"prod_PhS","ssp585",2086,6,28.6087132085434
"prod_PhS","ssp585",2086,7,24.8597753909618
"prod_PhS","ssp585",2086,8,22.4584137333411
"prod_PhS","ssp585",2086,9,19.3897889974152
"prod_PhS","ssp585",2086,10,11.4187308695605
"prod_PhS","ssp585",2086,11,2.3889912055761
"prod_PhS","ssp585",2086,12,-0.00357654618171408
"prod_PhS","ssp585",2087,1,0.391822648302807
"prod_PhS","ssp585",2087,2,4.49576237897935
"prod_PhS","ssp585",2087,3,13.7869661104153
"prod_PhS","ssp585",2087,4,24.2003172447219
"prod_PhS","ssp585",2087,5,24.0688923148503
"prod_PhS","ssp585",2087,6,28.7794704128468
"prod_PhS","ssp585",2087,7,25.3524608119169
"prod_PhS","ssp585",2087,8,22.1909237795212
"prod_PhS","ssp585",2087,9,17.0379718542373
"prod_PhS","ssp585",2087,10,12.0630890046774
"prod_PhS","ssp585",2087,11,2.65595839440696
"prod_PhS","ssp585",2087,12,1.05302968123215
"prod_PhS","ssp585",2088,1,0.448270884345418
"prod_PhS","ssp585",2088,2,6.59415333490179
"prod_PhS","ssp585",2088,3,14.3672271420352
"prod_PhS","ssp585",2088,4,24.5071294353131
"prod_PhS","ssp585",2088,5,25.7865439679804
"prod_PhS","ssp585",2088,6,27.6261714371157
"prod_PhS","ssp585",2088,7,25.327850696741
"prod_PhS","ssp585",2088,8,23.3764376331233
"prod_PhS","ssp585",2088,9,18.568475235107
