"year","model","race_group","bio_tons","bio_tkm2","var_bio_tons","juv_bio_prop","adu_bio_tkm2","juv_bio_tkm2","var_bio_tkm2","adu_var_tkm2","juv_var_tkm2","adu_sd_tkm2","juv_sd_tkm2","adu_cv_tkm2","juv_cv_tkm2"
2021,"WGOA","Slope forage fish",314.332039316782,0.00133889781834285,27680.5764678945,0,0.00133889781834285,0,5.02218489925675e-07,5.02218489925675e-07,0,0.000708673754223814,0,0.529296369383094,NA
2021,"WGOA","Slope rockfish",125742.160867464,0.535598932978942,16529135758.5946,0,0.535598932978942,0,0.299893956691476,0.299893956691476,0,0.547625745095568,0,1.02245488438473,NA
2021,"WGOA","Squid",6359.03545974284,0.0270863215926711,16058987.5936242,0,0.0270863215926711,0,0.00029136389223539,0.00029136389223539,0,0.0170693846472387,0,0.630184670474315,NA
2021,"WGOA","Tanner crab",4694.54290143325,0.0199964129094437,40232311.0049932,0,0.0199964129094437,0,0.000729949049384254,0.000729949049384254,0,0.0270175692723134,0,1.35112079324756,NA
2021,"WGOA","Thornyheads",43677.7185824538,0.186045311344493,117846999.90141,0,0.186045311344493,0,0.00213813980360572,0.00213813980360572,0,0.0462400238279104,0,0.248541731547802,NA
2021,"WGOA","Walleye pollock",475376.270495479,2.0248659756154,100542250667.79,0.041768668162211,1.94029002060697,0.0845759550084315,1.82417361728981,1.67496950507605,0.00318249276792279,1.29420612928392,0.0564135867315914,0.667016845697662,0.667016845697662
2023,"WGOA","Arrowtooth flounder",904524.567517395,3.85282382514638,162486789137.775,0.00058703767036583,3.85056207242374,0.0022617527226439,2.94805528953826,2.94459506645854,1.01593884501751e-06,1.71598224537975,0.00100793791724367,0.445644613203087,0.445644613203087
2023,"WGOA","Atka mackerel",77874.4318520283,0.3317062655719,38961767001.4395,0,0.3317062655719,0,0.706897120115767,0.706897120115767,0,0.840771740792807,0,2.53468754756025,NA
2023,"WGOA","Big skate",33337.3477739903,0.142000485540544,661622238.72571,0,0.142000485540544,0,0.0120040463037128,0.0120040463037128,0,0.109562978709566,0,0.771567634381671,NA
2023,"WGOA","Deep-water flatfish",18760.5474882264,0.0799105816813965,84593297.0978299,0,0.0799105816813965,0,0.00153480611126657,0.00153480611126657,0,0.0391766015788323,0,0.490255492508232,NA
2023,"WGOA","Demersal shelf rockfish",3291.29826642,0.0140192901684587,27532614.9867032,0,0.0140192901684587,0,0.000499533972436045,0.000499533972436045,0,0.0223502566525766,0,1.59425023549775,NA
2023,"WGOA","Flathead sole",118353.913014547,0.504128679570642,3320823742.07207,0.00721446905363193,0.500491658812831,0.00363702075781072,0.0602508797816095,0.0593846595380883,3.13597175584939e-06,0.243689678768077,0.00177086751504718,0.486900579614273,0.486900579614273
2023,"WGOA","Gelatinous carnivores",11612.24206631,0.0494623634372275,13981954.0307102,0,0.0494623634372275,0,0.000253679537622996,0.000253679537622996,0,0.0159273204784419,0,0.322008884566449,NA
2023,"WGOA","Infauna",1701.79932952563,0.00724881693419388,6553640.16751886,0,0.00724881693419388,0,0.000118905011688072,0.000118905011688072,0,0.0109043574633296,0,1.50429477835092,NA
2023,"WGOA","King crab",686.790715291981,0.00292538613741454,4605980.54018277,0,0.00292538613741454,0,8.35679341505269e-05,8.35679341505269e-05,0,0.00914154987682761,0,3.12490366995002,NA
2023,"WGOA","Large sculpins",23310.5326701992,0.0992912507562924,112737448.048131,0,0.0992912507562924,0,0.00204543539700035,0.00204543539700035,0,0.0452264899920429,0,0.455493204562908,NA
2023,"WGOA","Lingcod",10402.6738503405,0.0443102057093085,293591477.637747,0,0.0443102057093085,0,0.0053267340268471,0.0053267340268471,0,0.0729844779857135,0,1.64712568622495,NA
2023,"WGOA","Longnose skate",25759.1122279641,0.109720979253127,112845511.090935,0,0.109720979253127,0,0.00204739602300961,0.00204739602300961,0,0.0452481604378521,0,0.412392969383407,NA
2023,"WGOA","MISC_NA",3944.70719872619,0.0168024865484778,73938084.6265783,0,0.0168024865484778,0,0.00134148482247925,0.00134148482247925,0,0.0366262859498373,0,2.17981343678894,NA
2023,"WGOA","MISC_SHELLS",1331.22400166691,0.00567035073940138,3471812.42597092,0,0.00567035073940138,0,6.29903208807316e-05,6.29903208807316e-05,0,0.00793664418257059,0,1.39967429658654,NA
2023,"WGOA","Miscellaneous deep-sea fish",1.76122128828014,7.50192486143859e-06,1.51417679866083,0,7.50192486143859e-06,0,2.74722452469855e-11,2.74722452469855e-11,0,5.24139726093963e-06,0,0.698673654795115,NA
2023,"WGOA","Motile epifauna",27557.9778460727,0.117383250196975,109094319.228951,0,0.117383250196975,0,0.00197933682220024,0.00197933682220024,0,0.0444897383921308,0,0.379012664221469,NA
2023,"WGOA","Mysids",0.105806014441046,4.50680885762016e-07,0.0111949126918988,0,4.50680885762016e-07,0,2.03113260791235e-13,2.03113260791235e-13,0,4.50680885762016e-07,0,1,NA
2023,"WGOA","Nonpandalid shrimp",187.734690929221,0.000799656212770236,46772.0287594617,0,0.000799656212770236,0,8.4860146180777e-07,8.4860146180777e-07,0,0.000921195669664035,0,1.15198963623724,NA
2023,"WGOA","Octopus",4938.30849575155,0.0210347328437693,18498686.2420206,0,0.0210347328437693,0,0.000335628207774211,0.000335628207774211,0,0.0183201585084357,0,0.870948000362284,NA
2023,"WGOA","Other gelatinous zooplankton",24.8182346834584,0.000105713309865034,550.136517807649,0,0.000105713309865034,0,9.98132143478953e-09,9.98132143478953e-09,0,9.99065635220706e-05,0,0.945070811325675,NA
2023,"WGOA","Other skates",8074.0911967759,0.0343916042155976,16401669.5699152,0,0.0343916042155976,0,0.000297581292543408,0.000297581292543408,0,0.0172505447028031,0,0.501591742992305,NA
2023,"WGOA","Pacific capelin",3647.41540286088,0.0155361716740524,127553218.419838,0,0.0155361716740524,0,0.0023142431594324,0.0023142431594324,0,0.0481065812486442,0,3.09642441252042,NA
2023,"WGOA","Pacific cod",207656.142734885,0.88451166822683,11170441616.2401,0.0227129072454188,0.864421836748904,0.0200898314779266,0.202669273409744,0.193567408838452,0.0001045522456125,0.439962963030358,0.0102250792472479,0.508967895449127,0.508967895449127
2023,"WGOA","Pacific dogfish",50339.225564684,0.214420010865324,4558597451.23232,0,0.214420010865324,0,0.082708246007532,0.082708246007532,0,0.28759041362245,0,1.34124801347522,NA
2023,"WGOA","Pacific halibut",160280.503248803,0.682715056947932,1969801623.57791,0.00620054693521673,0.678481850193947,0.00423320675398481,0.0357388076073433,0.0352969813415429,1.37404215559192e-06,0.187874908759906,0.00117219544257428,0.276904840868184,0.276904840868184
2023,"WGOA","Pacific herring",24903.290162762,0.106075603813578,3576576025.37915,0,0.106075603813578,0,0.0648910839213788,0.0648910839213788,0,0.25473728412107,0,2.40146909339076,NA
2023,"WGOA","Pacific ocean perch",798226.413006207,3.40004666797766,455545783277.491,0.000331877223866818,3.39891826992847,0.00112839804918605,8.26512827993254,8.25964317461746,9.10341823149987e-07,2.87395949425483,0.000954118348607754,0.845551221305274,0.845551221305274
2023,"WGOA","Pacific sandlance",5.04460612631514,2.14875077691824e-05,116.787476889375,0,2.14875077691824e-05,0,2.11891650282791e-09,2.11891650282791e-09,0,4.60316902017286e-05,0,2.14225356873391,NA
2023,"WGOA","Pandalid shrimp",4475.62551749295,0.0190639339665015,10570789.8568889,0,0.0190639339665015,0,0.000191789579433284,0.000191789579433284,0,0.0138488114808919,0,0.726440382411448,NA
2023,"WGOA","Pelagic shelf rockfish",69768.6284253348,0.29717958306284,16310783113.3626,0,0.29717958306284,0,0.295932307414161,0.295932307414161,0,0.543996606068605,0,1.83053156095711,NA
2023,"WGOA","Rex sole",74636.2391460203,0.317913178621962,978143863.925651,0.000878087901862254,0.317634022905971,0.000279155715990518,0.0177468101085458,0.0177156572735113,1.36834714216079e-08,0.133100177586325,0.000116976371210633,0.419036274416128,0.419036274416128
2023,"WGOA","Sablefish",144933.499315677,0.617344469435361,1117543079.85672,0.00696958050900365,0.613041837453843,0.00430263198151789,0.0202759793909458,0.0199943341561804,9.84906762825911e-07,0.141401323035467,0.000992424688742632,0.230655257759815,0.230655257759815
2023,"WGOA","Salmon returning",17665.4535425727,0.0752460272888405,365347722.698491,0,0.0752460272888405,0,0.00662863296233139,0.00662863296233139,0,0.0814164170320175,0,1.08200286401156,NA
2023,"WGOA","Salmon shark",2182.00782912793,0.00929426579732823,128551270.492141,0,0.00929426579732823,0,0.00233235117120741,0.00233235117120741,0,0.0482944217400665,0,5.19615242270663,NA
2023,"WGOA","Sessile epifauna",31067.2548905449,0.132331021315112,336728547.229794,0,0.132331021315112,0,0.00610938513873647,0.00610938513873647,0,0.0781625558610801,0,0.590659356243886,NA
2023,"WGOA","Shallow-water flatfish",235654.608368611,1.0037711768516,11097721117.5743,0,1.0037711768516,0,0.201349879680029,0.201349879680029,0,0.44872026885358,0,0.447034422985746,NA
2023,"WGOA","Shelf demersal fish",5452.42213202779,0.023224600690161,18229462.6973898,0,0.023224600690161,0,0.000330743589775242,0.000330743589775242,0,0.0181863572431436,0,0.783064367209902,NA
2023,"WGOA","Shelf forage fish",28068.089739997,0.119556072615493,707579726.22418,0,0.119556072615493,0,0.012837869255306,0.012837869255306,0,0.113304321432618,0,0.947708627039115,NA
2023,"WGOA","Slope demersal fish",94411.4154792113,0.402145573472336,799768182.504629,0,0.402145573472336,0,0.0145104770261538,0.0145104770261538,0,0.120459441415581,0,0.299541880755943,NA
2023,"WGOA","Slope forage fish",88.882020755664,0.000378593107906925,2504.81706022366,0,0.000378593107906925,0,4.54457819180409e-08,4.54457819180409e-08,0,0.000213180163050038,0,0.563085166099874,NA
2023,"WGOA","Slope rockfish",68034.5661563482,0.289793342087013,4249492829.72694,0,0.289793342087013,0,0.0771000515242439,0.0771000515242439,0,0.277668960318297,0,0.958161972661622,NA
2023,"WGOA","Squid",14536.0784510751,0.0619164491399201,28370651.7540573,0,0.0619164491399201,0,0.000514738769933342,0.000514738769933342,0,0.0226878551197186,0,0.36642694203035,NA
2023,"WGOA","Tanner crab",2099.81731998135,0.00894417519369766,1917522.6340477,0,0.00894417519369766,0,3.47902914083707e-05,3.47902914083707e-05,0,0.00589832954389382,0,0.659460421576935,NA
2023,"WGOA","Thornyheads",32919.63427893,0.140221234248044,115877460.595767,0,0.140221234248044,0,0.00210240575532546,0.00210240575532546,0,0.0458519983787562,0,0.326997538030841,NA
2023,"WGOA","Walleye pollock",865712.1059622,3.68750208380014,262234611175.035,0.0112677534346631,3.64595221953007,0.0415498642700661,4.75781530718207,4.65119959066366,0.00060406301957648,2.15666399577302,0.0245776935365481,0.591522835713682,0.591522835713682
2023,"WGOA","ZERO",1.04066751211147,4.43272491284963e-06,1.10378214101584,0,4.43272491284963e-06,0,2.00263098100886e-11,2.00263098100886e-11,0,4.47507651443957e-06,0,1.00955430405058,NA
